,no,time,num
124,125,2020-09-16,31172
125,126,2020-09-17,31467
126,127,2020-09-18,31838
127,128,2020-09-19,32266
128,129,2020-09-20,32266
129,130,2020-09-21,32266
130,131,2020-09-22,33427
131,132,2020-09-23,33742
132,133,2020-09-24,34005
133,134,2020-09-25,34274
134,135,2020-09-26,34722
135,136,2020-09-27,34722
136,137,2020-09-28,34722
137,138,2020-09-29,35849
138,139,2020-09-30,35849
139,140,2020-10-01,36409
140,141,2020-10-02,36704
141,142,2020-10-03,37071
142,143,2020-10-04,37071
143,144,2020-10-05,37071
144,145,2020-10-06,37393
145,146,2020-10-07,37679
146,147,2020-10-08,38088
147,148,2020-10-09,38541
148,149,2020-10-10,39267
149,150,2020-10-11,39267
150,151,2020-10-12,39267
151,152,2020-10-13,40672
152,153,2020-10-14,41029
153,154,2020-10-15,41298
154,155,2020-10-16,41895
155,156,2020-10-17,42554
156,157,2020-10-18,42554
157,158,2020-10-19,42554
158,159,2020-10-20,44322
159,160,2020-10-21,45066
160,161,2020-10-22,45479
161,162,2020-10-23,47076
162,163,2020-10-24,48283
163,164,2020-10-25,48283
164,165,2020-10-26,48283
165,166,2020-10-27,51502
166,167,2020-10-28,52543
167,168,2020-10-29,53753
168,169,2020-10-30,54925
169,170,2020-10-31,56181
170,171,2020-11-01,56181
171,172,2020-11-02,56181
172,173,2020-11-03,59244
173,174,2020-11-04,59891
174,175,2020-11-05,60920
175,176,2020-11-06,61686
176,177,2020-11-07,62653
177,178,2020-11-08,62653
178,179,2020-11-09,62653
179,180,2020-11-10,64835
180,181,2020-11-11,64835
181,182,2020-11-12,66323
182,183,2020-11-13,67053
183,184,2020-11-14,67697
184,185,2020-11-15,67697
185,186,2020-11-16,67697
186,187,2020-11-17,68814
187,188,2020-11-18,69196
188,189,2020-11-19,69665
189,190,2020-11-20,70209
190,191,2020-11-21,70624
191,192,2020-11-22,70624
192,193,2020-11-23,70624
193,194,2020-11-24,71336
194,195,2020-11-25,71590
195,196,2020-11-26,71924
196,197,2020-11-27,72243
197,198,2020-11-28,72590
198,199,2020-11-29,72590
199,200,2020-11-30,72590
200,201,2020-12-01,73375
201,202,2020-12-02,73614
202,203,2020-12-03,73982
203,204,2020-12-04,74280
204,205,2020-12-05,74534
205,206,2020-12-06,74534
206,207,2020-12-07,74534
207,208,2020-12-08,75088
208,209,2020-12-09,75088
209,210,2020-12-10,75321
210,211,2020-12-11,75322
211,212,2020-12-12,75638
212,213,2020-12-13,75638
213,214,2020-12-14,75638
214,215,2020-12-15,76246
215,216,2020-12-16,76446
216,217,2020-12-17,76714
217,218,2020-12-18,76933
218,219,2020-12-19,77112
219,220,2020-12-20,77112
220,221,2020-12-21,77112
221,222,2020-12-22,77588
222,223,2020-12-23,77769
223,224,2020-12-24,77980
224,225,2020-12-25,78124
225,226,2020-12-26,78124
226,227,2020-12-27,78124
227,228,2020-12-28,78124
228,229,2020-12-29,78849
229,230,2020-12-30,79122
230,231,2020-12-31,79551
231,232,2021-01-01,80023
232,233,2021-01-02,80023
233,234,2021-01-03,80023
234,235,2021-01-04,80023
235,236,2021-01-05,80976
236,237,2021-01-06,81298
237,238,2021-01-07,81298
238,239,2021-01-08,81706
239,240,2021-01-09,82696
240,241,2021-01-10,82696
241,242,2021-01-11,82696
242,243,2021-01-12,84130
243,244,2021-01-13,84568
244,245,2021-01-14,85261
245,246,2021-01-15,86168
246,247,2021-01-16,87008
247,248,2021-01-17,87008
248,249,2021-01-18,87008
249,250,2021-01-19,89041
250,251,2021-01-20,89570
251,252,2021-01-21,90406
252,253,2021-01-22,91191
253,254,2021-01-23,91963
254,255,2021-01-24,91963
255,256,2021-01-25,91963
256,257,2021-01-26,94005
257,258,2021-01-27,94560
258,259,2021-01-28,95429
259,260,2021-01-29,96324
260,261,2021-01-30,96962
261,262,2021-01-31,96962
262,263,2021-02-01,96962
263,264,2021-02-02,97813
264,265,2021-02-03,98231
265,266,2021-02-04,99489
266,267,2021-02-05,100106
267,268,2021-02-06,100714
268,269,2021-02-07,100714
269,270,2021-02-08,100714
270,271,2021-02-09,101847
271,272,2021-02-10,102152
272,273,2021-02-11,102509
273,274,2021-02-12,102913
274,275,2021-02-13,103252
275,276,2021-02-14,103252
276,277,2021-02-15,103252
277,278,2021-02-16,104237
278,279,2021-02-17,104499
279,280,2021-02-18,104768
280,281,2021-02-19,105017
281,282,2021-02-20,105207
282,283,2021-02-21,105207
283,284,2021-02-22,105207
284,285,2021-02-23,105708
285,286,2021-02-24,105887
286,287,2021-02-25,106096
287,288,2021-02-26,106279
288,289,2021-02-27,106480
289,290,2021-02-28,106480
290,291,2021-03-01,106480
291,292,2021-03-02,106860
292,293,2021-03-03,106998
293,294,2021-03-04,107224
294,295,2021-03-05,107398
295,296,2021-03-06,107568
296,297,2021-03-07,107568
297,298,2021-03-08,107568
298,299,2021-03-09,107850
299,300,2021-03-10,107954
300,301,2021-03-11,108122
301,302,2021-03-12,108265
302,303,2021-03-13,108416
303,304,2021-03-14,108416
304,305,2021-03-15,108416
305,306,2021-03-16,108693
306,307,2021-03-17,108799
307,308,2021-03-18,108940
308,309,2021-03-19,109093
309,310,2021-03-20,109093
310,311,2021-03-21,109093
311,312,2021-03-22,109093
312,313,2021-03-23,109579
313,314,2021-03-24,109683
314,315,2021-03-25,109683
315,316,2021-03-26,110002
316,317,2021-03-27,110163
317,318,2021-03-28,110163
318,319,2021-03-29,110163
319,320,2021-03-30,110530
320,321,2021-03-31,110668
321,322,2021-04-01,110894
322,323,2021-04-02,111089
323,324,2021-04-03,111089
324,325,2021-04-04,111339
325,326,2021-04-05,111339
326,327,2021-04-06,111611
327,328,2021-04-07,111836
328,329,2021-04-08,112210
329,330,2021-04-09,112531
330,331,2021-04-10,112848
331,332,2021-04-11,112848
332,333,2021-04-12,112848
333,334,2021-04-13,113436
334,335,2021-04-14,113630
335,336,2021-04-15,113963
336,337,2021-04-16,114218
337,338,2021-04-17,114511
338,339,2021-04-18,114511
339,340,2021-04-19,114511
340,341,2021-04-20,115206
341,342,2021-04-21,115206
342,343,2021-04-22,115746
343,344,2021-04-23,116084
344,345,2021-04-24,116374
345,346,2021-04-25,116374
346,347,2021-04-26,116374
347,348,2021-04-27,116959
348,349,2021-04-28,117255
349,350,2021-04-29,117618
350,351,2021-04-30,117986
351,352,2021-05-01,118361
352,353,2021-05-02,118361
353,354,2021-05-03,118361
354,355,2021-05-04,119153
355,356,2021-05-05,119340
356,357,2021-05-06,119698
357,358,2021-05-07,120025
358,359,2021-05-08,120282
359,360,2021-05-09,120282
360,361,2021-05-10,120282
361,362,2021-05-11,120814
362,363,2021-05-12,120965
363,364,2021-05-13,121190
364,365,2021-05-14,121429
365,366,2021-05-15,121653
366,367,2021-05-16,121653
367,368,2021-05-17,121653
368,369,2021-05-18,122063
369,370,2021-05-19,122193
370,371,2021-05-20,122451
371,372,2021-05-21,122692
372,373,2021-05-22,122929
373,374,2021-05-23,122929
374,375,2021-05-24,122929
375,376,2021-05-25,123333
376,377,2021-05-26,123454
377,378,2021-05-27,123612
378,379,2021-05-28,123770
379,380,2021-05-29,123905
380,381,2021-05-30,123905
381,382,2021-05-31,123905
382,383,2021-06-01,124235
383,384,2021-06-02,124368
384,385,2021-06-03,124517
