,no,time,num
229,230,2020-10-28,13747
230,231,2020-10-29,13765
231,232,2020-10-30,13772
232,233,2020-10-31,13804
233,234,2020-11-01,13804
234,235,2020-11-02,13819
235,236,2020-11-03,13866
236,237,2020-11-04,13905
237,238,2020-11-05,13943
238,239,2020-11-06,13943
239,240,2020-11-07,13943
240,241,2020-11-08,13943
241,242,2020-11-09,14090
242,243,2020-11-10,14155
243,244,2020-11-11,14155
244,245,2020-11-12,14346
245,246,2020-11-13,14401
246,247,2020-11-14,14401
247,248,2020-11-15,14626
248,249,2020-11-16,14626
249,250,2020-11-17,15047
250,251,2020-11-18,15047
251,252,2020-11-19,15047
252,253,2020-11-20,15299
253,254,2020-11-21,15530
254,255,2020-11-22,15839
255,256,2020-11-23,16052
256,257,2020-11-24,16431
257,258,2020-11-25,16431
258,259,2020-11-26,16649
259,260,2020-11-27,16864
260,261,2020-11-28,16864
261,262,2020-11-29,17404
262,263,2020-11-30,17404
263,264,2020-12-01,17810
264,265,2020-12-02,18045
265,266,2020-12-03,18254
266,267,2020-12-04,18535
267,268,2020-12-05,19196
268,269,2020-12-06,19196
269,270,2020-12-07,19468
270,271,2020-12-08,19747
271,272,2020-12-09,20084
272,273,2020-12-10,20468
273,274,2020-12-11,20468
274,275,2020-12-12,20844
275,276,2020-12-13,21147
276,277,2020-12-14,21386
277,278,2020-12-15,21591
278,279,2020-12-16,21864
279,280,2020-12-17,22265
280,281,2020-12-18,22265
281,282,2020-12-19,22621
282,283,2020-12-20,22621
283,284,2020-12-21,22963
284,285,2020-12-22,23316
285,286,2020-12-23,23316
286,287,2020-12-24,23316
287,288,2020-12-25,23316
288,289,2020-12-26,23316
289,290,2020-12-27,23316
290,291,2020-12-28,23316
291,292,2020-12-29,23316
292,293,2020-12-30,23316
293,294,2020-12-31,23316
294,295,2021-01-01,23316
295,296,2021-01-02,23316
296,297,2021-01-03,23316
297,298,2021-01-04,23316
298,299,2021-01-05,23316
299,300,2021-01-06,23316
300,301,2021-01-07,23316
301,302,2021-01-08,23316
302,303,2021-01-09,23316
303,304,2021-01-10,23316
304,305,2021-01-11,23316
305,306,2021-01-12,23316
306,307,2021-01-13,24694
307,308,2021-01-14,25730
308,309,2021-01-15,25730
309,310,2021-01-16,25730
310,311,2021-01-17,25730
311,312,2021-01-18,26279
312,313,2021-01-19,26279
313,314,2021-01-20,26279
314,315,2021-01-21,26279
315,316,2021-01-22,26279
316,317,2021-01-23,26279
317,318,2021-01-24,26279
318,319,2021-01-25,26279
319,320,2021-01-26,26526
320,321,2021-01-27,28994
321,322,2021-01-28,29066
322,323,2021-01-29,29291
323,324,2021-01-30,29291
324,325,2021-01-31,29380
325,326,2021-02-01,29449
326,327,2021-02-02,29488
327,328,2021-02-03,29536
328,329,2021-02-04,29577
329,330,2021-02-05,29634
330,331,2021-02-06,29634
331,332,2021-02-07,29634
332,333,2021-02-08,29765
333,334,2021-02-09,29851
334,335,2021-02-10,29851
335,336,2021-02-11,29933
336,337,2021-02-12,29933
337,338,2021-02-13,29933
338,339,2021-02-14,29933
339,340,2021-02-15,29933
340,341,2021-02-16,30052
341,342,2021-02-17,30078
342,343,2021-02-18,30115
343,344,2021-02-19,30115
344,345,2021-02-20,30128
345,346,2021-02-21,30128
346,347,2021-02-22,30128
347,348,2021-02-23,30205
348,349,2021-02-24,30236
349,350,2021-02-25,30236
350,351,2021-02-26,30284
351,352,2021-02-27,30316
352,353,2021-02-28,30347
353,354,2021-03-01,30364
354,355,2021-03-02,30417
355,356,2021-03-03,30479
356,357,2021-03-04,30479
357,358,2021-03-05,30479
358,359,2021-03-06,30479
359,360,2021-03-07,30540
360,361,2021-03-08,30540
361,362,2021-03-09,30540
362,363,2021-03-10,30686
363,364,2021-03-11,30686
364,365,2021-03-12,30873
365,366,2021-03-13,30873
366,367,2021-03-14,30873
367,368,2021-03-15,30873
368,369,2021-03-16,30989
369,370,2021-03-17,30989
370,371,2021-03-18,30989
371,372,2021-03-19,30989
372,373,2021-03-20,30989
373,374,2021-03-21,30989
374,375,2021-03-22,31147
375,376,2021-03-23,31147
376,377,2021-03-24,31282
377,378,2021-03-25,31407
378,379,2021-03-26,31407
379,380,2021-03-27,31407
380,381,2021-03-28,31407
381,382,2021-03-29,31407
382,383,2021-03-30,31407
383,384,2021-03-31,31833
384,385,2021-04-01,31833
385,386,2021-04-02,31833
386,387,2021-04-03,31833
387,388,2021-04-04,31833
388,389,2021-04-05,31833
389,390,2021-04-06,31833
390,391,2021-04-07,31833
391,392,2021-04-08,31833
392,393,2021-04-09,31833
393,394,2021-04-10,31833
394,395,2021-04-11,31833
395,396,2021-04-12,31833
396,397,2021-04-13,31833
397,398,2021-04-14,32932
398,399,2021-04-15,32932
399,400,2021-04-16,33022
400,401,2021-04-17,33022
401,402,2021-04-18,33022
402,403,2021-04-19,33022
403,404,2021-04-20,33083
404,405,2021-04-21,33157
405,406,2021-04-22,33599
406,407,2021-04-23,33673
407,408,2021-04-24,33673
408,409,2021-04-25,33673
409,410,2021-04-26,33673
410,411,2021-04-27,33891
411,412,2021-04-28,33944
412,413,2021-04-29,33944
413,414,2021-04-30,33944
414,415,2021-05-01,33944
415,416,2021-05-02,33944
416,417,2021-05-03,33944
417,418,2021-05-04,33944
418,419,2021-05-05,34082
419,420,2021-05-06,34461
420,421,2021-05-07,34461
421,422,2021-05-08,34461
422,423,2021-05-09,34461
423,424,2021-05-10,34461
424,425,2021-05-11,34889
425,426,2021-05-12,34889
426,427,2021-05-13,34889
427,428,2021-05-14,34889
428,429,2021-05-15,34889
429,430,2021-05-16,34889
430,431,2021-05-17,34889
431,432,2021-05-18,34889
432,433,2021-05-19,34889
433,434,2021-05-20,34889
434,435,2021-05-21,34889
435,436,2021-05-22,34889
436,437,2021-05-23,34889
437,438,2021-05-24,34889
438,439,2021-05-25,34889
439,440,2021-05-26,34889
440,441,2021-05-27,34889
441,442,2021-05-28,35289
442,443,2021-05-29,35289
443,444,2021-05-30,35289
444,445,2021-05-31,35289
445,446,2021-06-01,35512
446,447,2021-06-02,35537
447,448,2021-06-03,35537
