,no,time,num
319,320,2021-04-05,82825
320,321,2021-04-06,82880
321,322,2021-04-07,83021
322,323,2021-04-08,83198
323,324,2021-04-09,83351
324,325,2021-04-10,83481
325,326,2021-04-11,83631
326,327,2021-04-12,83685
327,328,2021-04-13,83734
328,329,2021-04-14,83858
329,330,2021-04-15,83987
330,331,2021-04-16,84093
331,332,2021-04-17,84179
332,333,2021-04-18,84289
333,334,2021-04-19,84309
334,335,2021-04-20,84344
335,336,2021-04-21,84489
336,337,2021-04-22,84618
337,338,2021-04-23,84724
338,339,2021-04-24,84833
339,340,2021-04-25,84937
340,341,2021-04-26,84982
341,342,2021-04-27,85007
342,343,2021-04-28,85096
343,344,2021-04-29,85216
344,345,2021-04-30,85345
345,346,2021-05-01,85436
346,347,2021-05-02,85514
347,348,2021-05-03,85539
348,349,2021-05-04,85557
349,350,2021-05-05,85638
350,351,2021-05-06,85732
351,352,2021-05-07,85825
352,353,2021-05-08,85884
353,354,2021-05-09,85941
354,355,2021-05-10,85967
355,356,2021-05-11,85990
356,357,2021-05-12,86048
357,358,2021-05-13,86136
358,359,2021-05-14,86215
359,360,2021-05-15,86291
360,361,2021-05-16,86360
361,362,2021-05-17,86387
362,363,2021-05-18,86405
363,364,2021-05-19,86464
364,365,2021-05-20,86507
365,366,2021-05-21,86557
366,367,2021-05-22,86625
367,368,2021-05-23,86674
368,369,2021-05-24,86693
369,370,2021-05-25,86711
370,371,2021-05-26,86777
371,372,2021-05-27,86847
372,373,2021-05-28,86916
373,374,2021-05-29,86984
374,375,2021-05-30,87048
375,376,2021-05-31,87075
376,377,2021-06-01,87080
377,378,2021-06-02,87165
378,379,2021-06-03,87254
379,380,2021-06-04,87308
380,381,2021-06-05,87375
381,382,2021-06-06,87443
382,383,2021-06-07,87467
383,384,2021-06-08,87470
384,385,2021-06-09,87536
385,386,2021-06-10,87619
386,387,2021-06-11,87661
387,388,2021-06-12,87709
388,389,2021-06-13,87754
389,390,2021-06-14,87778
390,391,2021-06-15,87791
