,no,time,num
73,74,2020-08-18,24176
74,75,2020-08-19,24209
75,76,2020-08-20,24233
76,77,2020-08-21,24335
77,78,2020-08-22,24387
78,79,2020-08-23,24387
79,80,2020-08-24,24387
80,81,2020-08-25,24528
81,82,2020-08-26,24565
82,83,2020-08-27,24619
83,84,2020-08-28,22942
84,85,2020-08-29,22941
85,86,2020-08-30,22941
86,87,2020-08-31,22941
87,88,2020-09-01,23032
88,89,2020-09-02,23053
89,90,2020-09-03,23014
90,91,2020-09-04,23046
91,92,2020-09-05,23089
92,93,2020-09-06,23089
93,94,2020-09-07,23089
94,95,2020-09-08,23219
95,96,2020-09-09,23229
96,97,2020-09-10,23241
97,98,2020-09-11,23294
98,99,2020-09-12,23346
99,100,2020-09-13,23346
100,101,2020-09-14,23346
101,102,2020-09-15,23346
102,103,2020-09-16,23541
103,104,2020-09-17,23566
104,105,2020-09-18,23633
105,106,2020-09-19,23739
106,107,2020-09-20,23739
107,108,2020-09-21,23739
108,109,2020-09-22,23739
109,110,2020-09-23,24117
110,111,2020-09-24,24179
111,112,2020-09-25,24309
112,113,2020-09-26,24594
113,114,2020-09-27,24594
114,115,2020-09-28,24594
115,116,2020-09-29,24594
116,117,2020-09-30,25046
117,118,2020-10-01,25146
118,119,2020-10-02,25459
119,120,2020-10-03,25668
120,121,2020-10-04,25668
121,122,2020-10-05,25668
122,123,2020-10-06,25668
123,124,2020-10-07,26306
124,125,2020-10-08,26456
125,126,2020-10-09,26824
126,127,2020-10-10,27161
127,128,2020-10-11,27161
128,129,2020-10-12,27161
129,130,2020-10-13,27161
130,131,2020-10-14,27821
131,132,2020-10-15,27942
132,133,2020-10-16,28346
133,134,2020-10-17,28592
134,135,2020-10-18,28592
135,136,2020-10-19,28592
136,137,2020-10-20,28592
137,138,2020-10-21,29497
138,139,2020-10-22,29848
139,140,2020-10-23,30392
140,141,2020-10-24,30838
141,142,2020-10-25,30838
142,143,2020-10-26,30838
143,144,2020-10-27,30838
144,145,2020-10-28,32516
145,146,2020-10-29,32915
146,147,2020-10-30,34070
147,148,2020-10-31,34937
148,149,2020-11-01,34937
149,150,2020-11-02,34937
150,151,2020-11-03,34937
151,152,2020-11-04,38254
152,153,2020-11-05,38965
153,154,2020-11-06,40090
154,155,2020-11-07,41615
155,156,2020-11-08,41615
156,157,2020-11-09,41615
157,158,2020-11-10,41615
158,159,2020-11-11,46377
159,160,2020-11-12,47685
160,161,2020-11-13,49232
161,162,2020-11-14,51043
162,163,2020-11-15,51043
163,164,2020-11-16,51043
164,165,2020-11-17,51043
165,166,2020-11-18,55950
166,167,2020-11-19,57149
167,168,2020-11-20,58154
168,169,2020-11-21,59714
169,170,2020-11-22,59714
170,171,2020-11-23,59714
171,172,2020-11-24,59714
172,173,2020-11-25,65736
173,174,2020-11-26,67060
174,175,2020-11-27,68508
175,176,2020-11-28,70824
176,177,2020-11-29,70824
177,178,2020-11-30,70824
178,179,2020-12-01,70824
179,180,2020-12-02,76802
180,181,2020-12-03,78617
181,182,2020-12-04,80463
182,183,2020-12-05,82014
183,184,2020-12-06,82014
184,185,2020-12-07,82014
185,186,2020-12-08,82014
186,187,2020-12-09,87061
187,188,2020-12-10,88975
188,189,2020-12-11,91402
189,190,2020-12-12,93383
190,191,2020-12-13,93383
191,192,2020-12-14,93383
192,193,2020-12-15,93383
193,194,2020-12-16,98479
194,195,2020-12-17,100515
195,196,2020-12-18,103105
196,197,2020-12-19,104705
197,198,2020-12-20,104705
198,199,2020-12-21,104705
199,200,2020-12-22,104705
200,201,2020-12-23,108953
201,202,2020-12-24,110476
202,203,2020-12-25,110476
203,204,2020-12-26,110476
204,205,2020-12-27,110476
205,206,2020-12-28,110476
206,207,2020-12-29,110476
207,208,2020-12-30,116574
208,209,2020-12-31,118357
209,210,2021-01-01,118357
210,211,2021-01-02,118357
211,212,2021-01-03,118357
212,213,2021-01-04,118357
213,214,2021-01-05,118357
214,215,2021-01-06,123006
215,216,2021-01-07,123006
216,217,2021-01-08,125150
217,218,2021-01-09,126212
218,219,2021-01-10,126212
219,220,2021-01-11,126212
220,221,2021-01-12,126212
221,222,2021-01-13,128227
222,223,2021-01-14,129283
223,224,2021-01-15,129988
224,225,2021-01-16,130531
225,226,2021-01-17,130531
226,227,2021-01-18,130531
227,228,2021-01-19,130531
228,229,2021-01-20,131739
229,230,2021-01-21,132709
230,231,2021-01-22,133406
231,232,2021-01-23,133990
232,233,2021-01-24,133990
233,234,2021-01-25,133990
234,235,2021-01-26,133990
235,236,2021-01-27,135257
236,237,2021-01-28,136341
237,238,2021-01-29,136915
238,239,2021-01-30,137344
239,240,2021-01-31,137344
240,241,2021-02-01,137344
241,242,2021-02-02,137344
242,243,2021-02-03,138869
243,244,2021-02-04,139700
244,245,2021-02-05,140199
245,246,2021-02-06,140785
246,247,2021-02-07,140785
247,248,2021-02-08,140785
248,249,2021-02-09,140785
249,250,2021-02-10,142206
250,251,2021-02-11,143009
251,252,2021-02-12,143721
252,253,2021-02-13,144522
253,254,2021-02-14,144522
254,255,2021-02-15,144522
255,256,2021-02-16,144522
256,257,2021-02-17,146379
257,258,2021-02-18,147254
258,259,2021-02-19,148324
259,260,2021-02-20,149331
260,261,2021-02-21,149331
261,262,2021-02-22,149331
262,263,2021-02-23,149331
263,264,2021-02-24,151647
264,265,2021-02-25,153177
265,266,2021-02-26,154218
266,267,2021-02-27,155151
267,268,2021-02-28,155151
268,269,2021-03-01,155151
269,270,2021-03-02,155151
270,271,2021-03-03,158176
271,272,2021-03-04,159634
272,273,2021-03-05,160719
273,274,2021-03-06,161799
274,275,2021-03-07,161799
275,276,2021-03-08,161799
276,277,2021-03-09,161799
277,278,2021-03-10,164697
278,279,2021-03-11,166176
279,280,2021-03-12,167731
280,281,2021-03-13,169005
281,282,2021-03-14,169005
282,283,2021-03-15,169005
283,284,2021-03-16,169005
284,285,2021-03-17,172595
285,286,2021-03-18,174528
286,287,2021-03-19,176180
287,288,2021-03-20,177379
288,289,2021-03-21,177379
289,290,2021-03-22,177379
290,291,2021-03-23,177379
291,292,2021-03-24,180474
292,293,2021-03-25,182675
293,294,2021-03-26,184509
294,295,2021-03-27,185885
295,296,2021-03-28,185885
296,297,2021-03-29,185885
297,298,2021-03-30,185885
298,299,2021-03-31,189762
299,300,2021-04-01,192075
300,301,2021-04-02,194252
301,302,2021-04-03,194252
302,303,2021-04-04,194252
303,304,2021-04-05,194252
304,305,2021-04-06,194252
305,306,2021-04-07,199728
306,307,2021-04-08,201615
307,308,2021-04-09,203085
308,309,2021-04-10,204455
309,310,2021-04-11,204455
310,311,2021-04-12,204455
311,312,2021-04-13,204455
312,313,2021-04-14,208810
313,314,2021-04-15,211199
314,315,2021-04-16,212766
315,316,2021-04-17,214510
316,317,2021-04-18,214510
317,318,2021-04-19,214510
318,319,2021-04-20,214510
319,320,2021-04-21,218109
320,321,2021-04-22,219693
321,322,2021-04-23,221251
322,323,2021-04-24,222719
323,324,2021-04-25,222719
324,325,2021-04-26,222719
325,326,2021-04-27,222719
326,327,2021-04-28,226471
327,328,2021-04-29,227828
328,329,2021-04-30,229589
329,330,2021-05-01,230930
330,331,2021-05-02,230930
331,332,2021-05-03,230930
332,333,2021-05-04,230930
333,334,2021-05-05,234858
334,335,2021-05-06,236126
335,336,2021-05-07,237528
336,337,2021-05-08,238733
337,338,2021-05-09,238733
338,339,2021-05-10,238733
339,340,2021-05-11,238733
340,341,2021-05-12,242275
341,342,2021-05-13,243381
342,343,2021-05-14,243381
343,344,2021-05-15,245353
344,345,2021-05-16,245353
345,346,2021-05-17,245353
346,347,2021-05-18,245353
347,348,2021-05-19,247714
348,349,2021-05-20,248348
349,350,2021-05-21,249011
350,351,2021-05-22,249494
351,352,2021-05-23,249494
352,353,2021-05-24,249494
353,354,2021-05-25,249494
354,355,2021-05-26,250763
355,356,2021-05-27,251133
356,357,2021-05-28,251285
357,358,2021-05-29,251285
358,359,2021-05-30,251285
359,360,2021-05-31,251285
360,361,2021-06-01,251285
361,362,2021-06-02,251285
362,363,2021-06-03,251285
363,364,2021-06-04,252829
364,365,2021-06-05,252972
365,366,2021-06-06,252972
366,367,2021-06-07,252972
367,368,2021-06-08,252972
368,369,2021-06-09,253388
369,370,2021-06-10,253548
370,371,2021-06-11,253645
371,372,2021-06-12,253770
372,373,2021-06-13,253770
373,374,2021-06-14,253770
374,375,2021-06-15,253770
