,no,time,num
114,115,2020-09-12,46102
115,116,2020-09-13,46348
116,117,2020-09-14,46478
117,118,2020-09-15,46545
118,119,2020-09-16,46848
119,120,2020-09-17,47164
120,121,2020-09-18,47398
121,122,2020-09-19,47692
122,123,2020-09-20,48088
123,124,2020-09-21,48302
124,125,2020-09-22,48302
125,126,2020-09-23,48302
126,127,2020-09-24,48302
127,128,2020-09-25,49216
128,129,2020-09-26,49474
129,130,2020-09-27,49681
130,131,2020-09-28,49911
131,132,2020-09-29,49968
132,133,2020-09-30,50185
133,134,2020-10-01,50449
134,135,2020-10-02,50681
135,136,2020-10-03,50681
136,137,2020-10-04,51298
137,138,2020-10-05,51368
138,139,2020-10-06,51368
139,140,2020-10-07,51450
140,141,2020-10-08,51635
141,142,2020-10-09,51879
142,143,2020-10-10,52131
143,144,2020-10-11,52440
144,145,2020-10-12,52637
145,146,2020-10-13,52659
146,147,2020-10-14,52701
147,148,2020-10-15,52848
148,149,2020-10-16,53353
149,150,2020-10-17,53726
150,151,2020-10-18,54019
151,152,2020-10-19,54019
152,153,2020-10-20,54226
153,154,2020-10-21,54459
154,155,2020-10-22,54676
155,156,2020-10-23,54905
156,157,2020-10-24,55269
157,158,2020-10-25,55613
158,159,2020-10-26,55862
159,160,2020-10-27,55951
160,161,2020-10-28,56182
161,162,2020-10-29,56469
162,163,2020-10-30,56733
163,164,2020-10-31,57002
164,165,2020-11-01,57284
165,166,2020-11-02,57407
166,167,2020-11-03,57488
167,168,2020-11-04,57624
168,169,2020-11-05,57789
169,170,2020-11-06,57789
170,171,2020-11-07,58684
171,172,2020-11-08,59065
172,173,2020-11-09,59189
173,174,2020-11-10,59195
174,175,2020-11-11,59273
175,176,2020-11-12,59586
176,177,2020-11-13,59946
177,178,2020-11-14,60156
178,179,2020-11-15,60416
179,180,2020-11-16,60535
180,181,2020-11-17,60579
181,182,2020-11-18,60790
182,183,2020-11-19,61001
183,184,2020-11-20,61245
184,185,2020-11-21,61553
185,186,2020-11-22,61744
186,187,2020-11-23,61838
187,188,2020-11-24,62015
188,189,2020-11-25,62139
189,190,2020-11-26,62414
190,191,2020-11-27,62603
191,192,2020-11-28,62757
192,193,2020-11-29,62816
193,194,2020-11-30,63234
194,195,2020-12-01,63322
195,196,2020-12-02,63572
196,197,2020-12-03,63899
197,198,2020-12-04,64174
198,199,2020-12-05,64317
199,200,2020-12-06,64685
200,201,2020-12-07,64905
201,202,2020-12-08,65015
202,203,2020-12-09,65084
203,204,2020-12-10,65218
204,205,2020-12-11,65595
205,206,2020-12-12,65974
206,207,2020-12-13,66221
207,208,2020-12-14,66407
208,209,2020-12-15,66454
209,210,2020-12-16,66515
210,211,2020-12-17,66574
211,212,2020-12-18,66977
212,213,2020-12-19,67184
213,214,2020-12-20,67359
214,215,2020-12-21,67429
215,216,2020-12-22,67531
216,217,2020-12-23,67686
217,218,2020-12-24,67909
218,219,2020-12-25,68107
219,220,2020-12-26,68195
220,221,2020-12-27,68237
221,222,2020-12-28,68264
222,223,2020-12-29,68295
223,224,2020-12-30,68363
224,225,2020-12-31,68509
225,226,2021-01-01,68689
226,227,2021-01-02,68710
227,228,2021-01-03,68858
228,229,2021-01-04,68875
229,230,2021-01-05,68947
230,231,2021-01-06,69029
231,232,2021-01-07,69180
232,233,2021-01-08,69326
233,234,2021-01-09,69461
234,235,2021-01-10,69640
235,236,2021-01-11,69732
236,237,2021-01-12,69785
237,238,2021-01-13,69888
238,239,2021-01-14,70086
239,240,2021-01-15,70346
240,241,2021-01-16,70475
241,242,2021-01-17,70752
242,243,2021-01-18,70948
243,244,2021-01-19,71065
244,245,2021-01-20,71232
245,246,2021-01-21,71451
246,247,2021-01-22,71583
247,248,2021-01-23,71740
248,249,2021-01-24,72127
249,250,2021-01-25,72313
250,251,2021-01-26,72462
251,252,2021-01-27,72656
252,253,2021-01-28,72921
253,254,2021-01-29,73238
254,255,2021-01-30,73654
255,256,2021-01-31,73909
256,257,2021-02-01,74115
257,258,2021-02-02,74264
258,259,2021-02-03,74367
259,260,2021-02-04,74705
260,261,2021-02-05,74960
261,262,2021-02-06,75288
262,263,2021-02-07,75288
263,264,2021-02-08,75712
264,265,2021-02-09,75712
265,266,2021-02-10,76043
266,267,2021-02-11,76327
267,268,2021-02-12,76636
268,269,2021-02-13,76973
269,270,2021-02-14,77201
270,271,2021-02-15,77460
271,272,2021-02-16,77531
272,273,2021-02-17,77697
273,274,2021-02-18,78068
274,275,2021-02-19,78394
275,276,2021-02-20,78822
276,277,2021-02-21,79444
277,278,2021-02-22,79606
278,279,2021-02-23,79818
279,280,2021-02-24,80097
280,281,2021-02-25,80472
281,282,2021-02-26,80923
282,283,2021-02-27,81281
283,284,2021-02-28,81776
284,285,2021-03-01,82049
285,286,2021-03-02,82126
286,287,2021-03-03,82217
287,288,2021-03-04,82612
288,289,2021-03-05,83097
289,290,2021-03-06,83452
290,291,2021-03-07,83745
291,292,2021-03-08,83846
292,293,2021-03-09,83869
293,294,2021-03-10,83869
294,295,2021-03-11,83922
295,296,2021-03-12,84909
296,297,2021-03-13,85242
297,298,2021-03-14,85572
298,299,2021-03-15,85767
299,300,2021-03-16,85856
300,301,2021-03-17,86022
301,302,2021-03-18,86382
302,303,2021-03-19,86683
303,304,2021-03-20,87032
304,305,2021-03-21,87354
305,306,2021-03-22,87554
306,307,2021-03-23,87649
307,308,2021-03-24,87866
308,309,2021-03-25,88157
309,310,2021-03-26,88458
310,311,2021-03-27,88707
311,312,2021-03-28,88980
312,313,2021-03-29,89116
313,314,2021-03-30,89164
314,315,2021-03-31,89164
315,316,2021-04-01,89525
316,317,2021-04-02,89853
317,318,2021-04-03,90109
318,319,2021-04-04,90276
319,320,2021-04-05,90350
320,321,2021-04-06,90371
321,322,2021-04-07,90582
322,323,2021-04-08,90765
323,324,2021-04-09,91036
324,325,2021-04-10,91302
325,326,2021-04-11,91616
326,327,2021-04-12,91782
327,328,2021-04-13,91849
328,329,2021-04-14,92099
329,330,2021-04-15,92512
330,331,2021-04-16,92902
331,332,2021-04-17,93259
332,333,2021-04-18,93574
333,334,2021-04-19,93752
334,335,2021-04-20,93790
335,336,2021-04-21,93957
336,337,2021-04-22,94270
337,338,2021-04-23,94566
338,339,2021-04-24,94769
339,340,2021-04-25,95027
340,341,2021-04-26,95223
341,342,2021-04-27,95308
342,343,2021-04-28,95484
343,344,2021-04-29,95735
344,345,2021-04-30,95983
345,346,2021-05-01,96316
346,347,2021-05-02,96576
347,348,2021-05-03,96732
348,349,2021-05-04,96771
349,350,2021-05-05,96966
350,351,2021-05-06,97212
351,352,2021-05-07,97540
352,353,2021-05-08,97913
353,354,2021-05-09,98152
354,355,2021-05-10,98343
355,356,2021-05-11,98372
356,357,2021-05-12,98575
357,358,2021-05-13,98875
358,359,2021-05-14,99155
359,360,2021-05-15,99459
360,361,2021-05-16,99768
361,362,2021-05-17,99768
362,363,2021-05-18,100084
363,364,2021-05-19,100254
364,365,2021-05-20,100700
365,366,2021-05-21,101004
366,367,2021-05-22,101398
367,368,2021-05-23,101797
368,369,2021-05-24,102019
369,370,2021-05-25,102102
370,371,2021-05-26,102289
371,372,2021-05-27,102582
372,373,2021-05-28,102812
373,374,2021-05-29,102930
374,375,2021-05-30,103222
375,376,2021-05-31,103423
376,377,2021-06-01,103506
377,378,2021-06-02,103836
378,379,2021-06-03,104182
