,no,time,num
267,268,2020-11-22,5277
268,269,2020-11-23,5277
269,270,2020-11-24,5298
270,271,2020-11-25,5312
271,272,2020-11-26,5323
272,273,2020-11-27,5346
273,274,2020-11-28,5371
274,275,2020-11-29,5381
275,276,2020-11-30,5392
276,277,2020-12-01,5413
277,278,2020-12-02,5413
278,279,2020-12-03,5448
279,280,2020-12-04,5462
280,281,2020-12-05,5476
281,282,2020-12-06,5482
282,283,2020-12-07,5496
283,284,2020-12-08,5506
284,285,2020-12-09,5516
285,286,2020-12-10,5524
286,287,2020-12-11,5539
287,288,2020-12-12,5552
288,289,2020-12-13,5557
289,290,2020-12-14,5564
290,291,2020-12-15,5571
291,292,2020-12-16,5578
292,293,2020-12-17,5588
293,294,2020-12-18,5604
294,295,2020-12-19,5621
295,296,2020-12-20,5642
296,297,2020-12-21,5656
297,298,2020-12-22,5667
298,299,2020-12-23,5683
299,300,2020-12-24,5683
300,301,2020-12-25,5683
301,302,2020-12-26,5683
302,303,2020-12-27,5683
303,304,2020-12-28,5726
304,305,2020-12-29,5736
305,306,2020-12-30,5754
306,307,2020-12-31,5754
307,308,2021-01-01,5754
308,309,2021-01-02,5754
309,310,2021-01-03,5754
310,311,2021-01-04,5795
311,312,2021-01-05,5811
312,313,2021-01-06,5832
313,314,2021-01-07,5845
314,315,2021-01-08,5867
315,316,2021-01-09,5880
316,317,2021-01-10,5890
317,318,2021-01-11,5898
318,319,2021-01-12,5912
319,320,2021-01-13,5935
320,321,2021-01-14,5948
321,322,2021-01-15,5956
322,323,2021-01-16,5956
323,324,2021-01-17,5956
324,325,2021-01-18,5970
325,326,2021-01-19,5970
326,327,2021-01-20,5975
327,328,2021-01-21,5981
328,329,2021-01-22,5981
329,330,2021-01-23,5981
330,331,2021-01-24,5981
331,332,2021-01-25,5990
332,333,2021-01-26,5992
333,334,2021-01-27,6000
334,335,2021-01-28,6001
335,336,2021-01-29,6002
336,337,2021-01-30,6002
337,338,2021-01-31,6002
338,339,2021-02-01,6009
339,340,2021-02-02,6011
340,341,2021-02-03,6013
341,342,2021-02-04,6016
342,343,2021-02-05,6021
343,344,2021-02-06,6021
344,345,2021-02-07,6021
345,346,2021-02-08,6020
346,347,2021-02-09,6025
347,348,2021-02-10,6026
348,349,2021-02-11,6026
349,350,2021-02-12,6033
350,351,2021-02-13,6033
351,352,2021-02-14,6033
352,353,2021-02-15,6039
353,354,2021-02-16,6039
354,355,2021-02-17,6044
355,356,2021-02-18,6044
356,357,2021-02-19,6045
357,358,2021-02-20,6045
358,359,2021-02-21,6045
359,360,2021-02-22,6049
360,361,2021-02-23,6049
361,362,2021-02-24,6049
362,363,2021-02-25,6049
363,364,2021-02-26,6049
364,365,2021-02-27,6049
365,366,2021-02-28,6049
366,367,2021-03-01,6054
367,368,2021-03-02,6055
368,369,2021-03-03,6058
369,370,2021-03-04,6058
370,371,2021-03-05,6059
371,372,2021-03-06,6059
372,373,2021-03-07,6059
373,374,2021-03-08,6064
374,375,2021-03-09,6067
375,376,2021-03-10,6069
376,377,2021-03-11,6070
377,378,2021-03-12,6072
378,379,2021-03-13,6072
379,380,2021-03-14,6072
380,381,2021-03-15,6083
381,382,2021-03-16,6087
382,383,2021-03-17,6089
383,384,2021-03-18,6091
384,385,2021-03-19,6097
385,386,2021-03-20,6097
386,387,2021-03-21,6097
387,388,2021-03-22,6119
388,389,2021-03-23,6122
389,390,2021-03-24,6144
390,391,2021-03-25,6158
391,392,2021-03-26,6158
392,393,2021-03-27,6163
393,394,2021-03-28,6163
394,395,2021-03-29,6183
395,396,2021-03-30,6183
396,397,2021-03-31,6205
397,398,2021-04-01,6205
398,399,2021-04-02,6205
399,400,2021-04-03,6225
400,401,2021-04-04,6225
401,402,2021-04-05,6225
402,403,2021-04-06,6241
403,404,2021-04-07,6251
404,405,2021-04-08,6251
405,406,2021-04-09,6258
406,407,2021-04-10,6258
407,408,2021-04-11,6258
408,409,2021-04-12,6267
409,410,2021-04-13,6274
410,411,2021-04-14,6275
411,412,2021-04-15,6279
412,413,2021-04-16,6286
413,414,2021-04-17,6286
414,415,2021-04-18,6286
415,416,2021-04-19,6329
416,417,2021-04-20,6350
417,418,2021-04-21,6362
418,419,2021-04-22,6379
419,420,2021-04-23,6390
420,421,2021-04-24,6390
421,422,2021-04-25,6390
422,423,2021-04-26,6429
423,424,2021-04-27,6447
424,425,2021-04-28,6456
425,426,2021-04-29,6466
426,427,2021-04-30,6472
427,428,2021-05-01,6472
428,429,2021-05-02,6472
429,430,2021-05-03,6483
430,431,2021-05-04,6491
431,432,2021-05-05,6497
432,433,2021-05-06,6500
433,434,2021-05-07,6506
434,435,2021-05-08,6506
435,436,2021-05-09,6506
436,437,2021-05-10,6519
437,438,2021-05-11,6522
438,439,2021-05-12,6526
439,440,2021-05-13,6526
440,441,2021-05-14,6537
441,442,2021-05-15,6537
442,443,2021-05-16,6537
443,444,2021-05-17,6548
444,445,2021-05-18,6549
445,446,2021-05-19,6551
446,447,2021-05-20,6555
447,448,2021-05-21,6555
448,449,2021-05-22,6555
449,450,2021-05-23,6555
450,451,2021-05-24,6555
451,452,2021-05-25,6555
452,453,2021-05-26,6555
453,454,2021-05-27,6555
454,455,2021-05-28,6555
455,456,2021-05-29,6555
456,457,2021-05-30,6555
457,458,2021-05-31,6555
458,459,2021-06-01,6555
459,460,2021-06-02,6555
460,461,2021-06-03,6555
