,no,time,num
130,131,2020-10-06,3914
131,132,2020-10-07,3935
132,133,2020-10-08,3957
133,134,2020-10-09,3974
134,135,2020-10-10,3984
135,136,2020-10-11,3993
136,137,2020-10-12,4012
137,138,2020-10-13,4037
138,139,2020-10-14,4039
139,140,2020-10-15,4045
140,141,2020-10-16,4073
141,142,2020-10-17,4091
142,143,2020-10-18,4128
143,144,2020-10-19,4148
144,145,2020-10-20,4163
145,146,2020-10-21,4199
146,147,2020-10-22,4212
147,148,2020-10-23,4224
148,149,2020-10-24,4251
149,150,2020-10-25,4274
150,151,2020-10-26,4279
151,152,2020-10-27,4283
152,153,2020-10-28,4294
153,154,2020-10-29,4311
154,155,2020-10-30,4335
155,156,2020-10-31,4335
156,157,2020-11-01,4388
157,158,2020-11-02,4420
158,159,2020-11-03,5254
159,160,2020-11-04,4462
160,161,2020-11-05,4470
161,162,2020-11-06,4496
162,163,2020-11-07,4505
163,164,2020-11-08,4527
164,165,2020-11-09,4548
165,166,2020-11-10,4572
166,167,2020-11-11,4579
167,168,2020-11-12,4617
168,169,2020-11-13,4629
169,170,2020-11-14,4638
170,171,2020-11-15,4657
171,172,2020-11-16,4668
172,173,2020-11-17,4696
173,174,2020-11-18,4717
174,175,2020-11-19,4744
175,176,2020-11-20,4761
176,177,2020-11-21,4762
177,178,2020-11-22,4776
178,179,2020-11-23,4793
179,180,2020-11-24,4815
180,181,2020-11-25,4829
181,182,2020-11-26,4848
182,183,2020-11-27,4861
183,184,2020-11-28,4904
184,185,2020-11-29,4928
185,186,2020-11-30,4946
186,187,2020-12-01,4978
187,188,2020-12-02,4993
188,189,2020-12-03,5006
189,190,2020-12-04,5039
190,191,2020-12-05,5065
191,192,2020-12-06,5103
192,193,2020-12-07,5124
193,194,2020-12-08,5160
194,195,2020-12-09,5173
195,196,2020-12-10,5195
196,197,2020-12-11,5202
197,198,2020-12-12,5235
198,199,2020-12-13,5250
199,200,2020-12-14,5269
200,201,2020-12-15,5285
201,202,2020-12-16,5315
202,203,2020-12-17,5359
203,204,2020-12-18,5391
204,205,2020-12-19,5446
205,206,2020-12-20,5489
206,207,2020-12-21,5524
207,208,2020-12-22,5578
208,209,2020-12-23,5621
209,210,2020-12-24,5645
210,211,2020-12-25,5690
211,212,2020-12-26,5724
212,213,2020-12-27,5760
213,214,2020-12-28,5791
214,215,2020-12-29,5818
215,216,2020-12-30,5840
216,217,2020-12-31,5857
217,218,2021-01-01,5880
218,219,2021-01-02,5929
219,220,2021-01-03,5988
220,221,2021-01-04,6004
221,222,2021-01-05,6012
222,223,2021-01-06,6037
223,224,2021-01-07,6076
224,225,2021-01-08,6144
225,226,2021-01-09,6219
226,227,2021-01-10,6290
227,228,2021-01-11,6306
228,229,2021-01-12,6384
229,230,2021-01-13,6393
230,231,2021-01-14,6454
231,232,2021-01-15,6500
232,233,2021-01-16,6532
233,234,2021-01-17,6664
234,235,2021-01-18,6725
235,236,2021-01-19,6765
236,237,2021-01-20,6837
237,238,2021-01-21,6900
238,239,2021-01-22,6945
239,240,2021-01-23,6974
240,241,2021-01-24,7006
241,242,2021-01-25,7054
242,243,2021-01-26,7086
243,244,2021-01-27,7086
244,245,2021-01-28,7220
245,246,2021-01-29,7272
246,247,2021-01-30,7294
247,248,2021-01-31,7326
248,249,2021-02-01,7328
249,250,2021-02-02,7356
250,251,2021-02-03,7403
251,252,2021-02-04,7490
252,253,2021-02-05,7516
253,254,2021-02-06,7530
254,255,2021-02-07,7571
255,256,2021-02-08,7592
256,257,2021-02-09,7611
257,258,2021-02-10,7628
258,259,2021-02-11,7638
259,260,2021-02-12,7665
260,261,2021-02-13,7676
261,262,2021-02-14,7701
262,263,2021-02-15,7705
263,264,2021-02-16,7710
264,265,2021-02-17,7721
265,266,2021-02-18,7728
266,267,2021-02-19,7736
267,268,2021-02-20,7758
268,269,2021-02-21,7773
269,270,2021-02-22,7787
270,271,2021-02-23,7790
271,272,2021-02-24,7798
272,273,2021-02-25,7812
273,274,2021-02-26,7825
274,275,2021-02-27,7841
275,276,2021-02-28,7849
276,277,2021-03-01,7855
277,278,2021-03-02,7882
278,279,2021-03-03,7902
279,280,2021-03-04,7910
280,281,2021-03-05,7922
281,282,2021-03-06,7929
282,283,2021-03-07,7929
283,284,2021-03-08,7952
284,285,2021-03-09,7958
285,286,2021-03-10,7965
286,287,2021-03-11,7969
287,288,2021-03-12,7976
288,289,2021-03-13,7979
289,290,2021-03-14,7997
290,291,2021-03-15,8003
291,292,2021-03-16,8023
292,293,2021-03-17,8028
293,294,2021-03-18,8047
294,295,2021-03-19,8060
295,296,2021-03-20,8073
296,297,2021-03-21,8078
297,298,2021-03-22,8100
298,299,2021-03-23,8108
299,300,2021-03-24,8119
300,301,2021-03-25,8130
301,302,2021-03-26,8145
302,303,2021-03-27,8149
303,304,2021-03-28,8161
304,305,2021-03-29,8169
305,306,2021-03-30,8185
306,307,2021-03-31,8194
307,308,2021-04-01,8204
308,309,2021-04-02,8209
309,310,2021-04-03,8215
310,311,2021-04-04,8221
311,312,2021-04-05,8234
312,313,2021-04-06,8247
313,314,2021-04-07,8276
314,315,2021-04-08,8289
315,316,2021-04-09,8301
316,317,2021-04-10,8325
317,318,2021-04-11,8352
318,319,2021-04-12,8383
319,320,2021-04-13,8417
320,321,2021-04-14,8417
321,322,2021-04-15,8464
322,323,2021-04-16,8515
323,324,2021-04-17,8563
324,325,2021-04-18,8604
325,326,2021-04-19,8622
326,327,2021-04-20,8711
327,328,2021-04-21,8815
328,329,2021-04-22,8878
329,330,2021-04-23,8932
330,331,2021-04-24,8997
331,332,2021-04-25,9061
332,333,2021-04-26,9133
333,334,2021-04-27,9162
334,335,2021-04-28,9274
335,336,2021-04-29,9393
336,337,2021-04-30,9466
337,338,2021-05-01,9527
338,339,2021-05-02,9589
339,340,2021-05-03,9772
340,341,2021-05-04,9814
341,342,2021-05-05,9948
342,343,2021-05-06,10067
343,344,2021-05-07,10187
344,345,2021-05-08,10306
345,346,2021-05-09,10410
346,347,2021-05-10,10456
347,348,2021-05-11,10495
348,349,2021-05-12,10557
349,350,2021-05-13,10644
350,351,2021-05-14,10711
351,352,2021-05-15,10801
352,353,2021-05-16,10946
353,354,2021-05-17,10980
354,355,2021-05-18,11078
355,356,2021-05-19,11108
356,357,2021-05-20,11171
357,358,2021-05-21,11243
358,359,2021-05-22,11259
359,360,2021-05-23,11391
360,361,2021-05-24,11494
361,362,2021-05-25,11600
362,363,2021-05-26,11674
363,364,2021-05-27,11689
364,365,2021-05-28,11731
365,366,2021-05-29,11777
366,367,2021-05-30,11822
367,368,2021-05-31,11880
368,369,2021-06-01,11961
369,370,2021-06-02,11961
370,371,2021-06-03,12094
