,no,time,num
172,174,2020-10-02,12515
173,175,2020-10-03,12601
174,176,2020-10-04,12734
175,177,2020-10-05,12804
176,178,2020-10-06,12854
177,179,2020-10-07,12937
178,180,2020-10-08,13045
179,181,2020-10-09,13146
180,182,2020-10-10,13300
181,183,2020-10-11,13371
182,184,2020-10-12,13472
183,185,2020-10-13,13514
184,186,2020-10-14,13575
185,187,2020-10-15,13674
186,188,2020-10-16,13764
187,189,2020-10-17,13853
188,190,2020-10-18,13949
189,191,2020-10-19,14031
190,192,2020-10-20,14068
191,193,2020-10-21,14156
192,194,2020-10-22,14233
193,195,2020-10-23,14335
194,196,2020-10-24,14464
195,197,2020-10-25,14553
196,198,2020-10-26,14672
197,199,2020-10-27,14709
198,200,2020-10-28,14773
199,201,2020-10-29,14834
200,202,2020-10-30,14911
201,203,2020-10-31,15003
202,204,2020-11-01,15071
203,205,2020-11-02,15154
204,206,2020-11-03,15231
205,207,2020-11-04,15318
206,208,2020-11-05,15473
207,209,2020-11-06,15572
208,210,2020-11-07,15691
209,211,2020-11-08,15819
210,212,2020-11-09,15947
211,213,2020-11-10,16010
212,214,2020-11-11,16320
213,215,2020-11-12,16437
214,216,2020-11-13,16534
215,217,2020-11-14,16652
216,218,2020-11-15,16759
217,219,2020-11-16,16759
218,220,2020-11-17,16853
219,221,2020-11-18,16905
220,222,2020-11-19,16974
221,223,2020-11-20,17081
222,224,2020-11-21,17199
223,225,2020-11-22,17361
224,226,2020-11-23,17483
225,227,2020-11-24,17596
226,228,2020-11-25,17656
227,229,2020-11-26,17764
228,230,2020-11-27,17881
229,231,2020-11-28,18006
230,232,2020-11-29,18082
231,233,2020-11-30,18138
232,234,2020-12-01,18223
233,235,2020-12-02,18266
234,236,2020-12-03,18342
235,237,2020-12-04,18484
236,238,2020-12-05,18605
237,239,2020-12-06,18738
238,240,2020-12-07,18842
239,241,2020-12-08,18923
240,242,2020-12-09,18976
241,243,2020-12-10,19056
242,244,2020-12-11,19179
243,245,2020-12-12,19315
244,246,2020-12-13,19708
245,247,2020-12-14,19676
246,248,2020-12-15,19975
247,249,2020-12-16,19896
248,250,2020-12-17,20058
249,251,2020-12-18,20231
250,252,2020-12-19,20413
251,253,2020-12-20,20565
252,254,2020-12-21,20817
253,255,2020-12-22,20881
254,256,2020-12-23,20879
255,257,2020-12-24,21015
256,258,2020-12-25,21173
257,259,2020-12-26,21358
258,260,2020-12-27,21432
259,261,2020-12-28,21512
260,262,2020-12-29,21508
261,263,2020-12-30,21609
262,264,2020-12-31,21748
263,265,2021-01-01,22007
264,266,2021-01-02,22397
265,267,2021-01-03,22448
266,268,2021-01-04,22560
267,269,2021-01-05,22602
268,270,2021-01-06,22757
269,271,2021-01-07,22917
270,272,2021-01-08,23400
271,273,2021-01-09,23704
272,274,2021-01-10,23897
273,275,2021-01-11,24045
274,276,2021-01-12,24201
275,277,2021-01-13,24261
276,278,2021-01-14,24352
277,279,2021-01-15,24598
278,280,2021-01-16,24789
279,281,2021-01-17,24969
280,282,2021-01-18,25064
281,283,2021-01-19,25187
282,284,2021-01-20,25195
283,285,2021-01-21,25278
284,286,2021-01-22,25441
285,287,2021-01-23,25658
286,288,2021-01-24,25758
287,289,2021-01-25,25925
288,290,2021-01-26,26019
289,291,2021-01-27,26030
290,292,2021-01-28,26164
291,293,2021-01-29,26263
292,294,2021-01-30,26460
293,295,2021-01-31,26545
294,296,2021-02-01,26596
295,297,2021-02-02,26692
296,298,2021-02-03,26734
297,299,2021-02-04,26814
298,300,2021-02-05,26953
299,301,2021-02-06,27101
300,302,2021-02-07,27192
301,303,2021-02-08,27236
302,304,2021-02-09,27225
303,305,2021-02-10,27254
304,306,2021-02-11,27330
305,307,2021-02-12,27454
306,308,2021-02-13,27541
307,309,2021-02-14,27584
308,310,2021-02-15,27616
309,311,2021-02-16,27637
310,312,2021-02-17,27639
311,313,2021-02-18,27679
312,314,2021-02-19,27777
313,315,2021-02-20,27834
314,316,2021-02-21,27886
315,317,2021-02-22,27968
316,318,2021-02-23,28002
317,319,2021-02-24,28044
318,320,2021-02-25,28093
319,321,2021-02-26,28124
320,322,2021-02-27,28239
321,323,2021-02-28,28369
322,324,2021-03-01,28380
323,325,2021-03-02,28381
324,326,2021-03-03,28423
325,327,2021-03-04,28424
326,328,2021-03-05,28521
327,329,2021-03-06,28650
328,330,2021-03-07,28727
329,331,2021-03-08,28746
330,332,2021-03-09,28784
331,333,2021-03-10,28827
332,334,2021-03-11,28831
333,335,2021-03-12,28943
334,336,2021-03-13,29213
335,337,2021-03-14,29180
336,338,2021-03-15,29219
337,339,2021-03-16,29259
338,340,2021-03-17,29307
339,341,2021-03-18,29397
340,342,2021-03-19,29505
341,343,2021-03-20,29763
342,344,2021-03-21,29765
343,345,2021-03-22,29830
344,346,2021-03-23,29915
345,347,2021-03-24,29916
346,348,2021-03-25,29974
347,349,2021-03-26,30095
348,350,2021-03-27,30265
349,351,2021-03-28,30377
350,352,2021-03-29,30479
351,353,2021-03-30,30579
352,354,2021-03-31,30654
353,355,2021-04-01,30754
354,356,2021-04-02,30867
355,357,2021-04-03,31129
356,358,2021-04-04,31241
357,359,2021-04-05,31337
358,360,2021-04-06,31430
359,361,2021-04-07,31489
360,362,2021-04-08,31565
361,363,2021-04-09,31687
362,364,2021-04-10,31862
363,365,2021-04-11,31975
364,366,2021-04-12,32067
365,367,2021-04-13,32137
366,368,2021-04-14,32200
367,369,2021-04-15,32271
368,370,2021-04-16,32366
369,371,2021-04-17,32548
370,372,2021-04-18,32647
371,373,2021-04-19,32758
372,374,2021-04-20,32823
373,375,2021-04-21,32867
374,376,2021-04-22,32938
375,377,2021-04-23,33035
376,378,2021-04-24,33178
377,379,2021-04-25,33229
378,380,2021-04-26,33351
379,381,2021-04-27,33418
380,382,2021-04-28,33468
381,383,2021-04-29,33537
382,384,2021-04-30,33659
383,385,2021-05-01,33851
384,386,2021-05-02,33970
385,387,2021-05-03,34082
386,388,2021-05-04,34156
387,389,2021-05-05,34234
388,390,2021-05-06,34296
389,391,2021-05-07,34424
390,392,2021-05-08,34469
391,393,2021-05-09,34667
392,394,2021-05-10,34748
393,395,2021-05-11,34808
394,396,2021-05-12,34870
395,397,2021-05-13,34917
396,398,2021-05-14,34991
397,399,2021-05-15,35131
398,400,2021-05-16,35235
399,401,2021-05-17,35359
400,402,2021-05-18,35432
401,403,2021-05-19,35487
402,404,2021-05-20,35585
403,405,2021-05-21,35665
404,406,2021-05-22,35726
405,407,2021-05-23,35819
406,408,2021-05-24,35867
407,409,2021-05-25,35901
408,410,2021-05-26,35924
409,411,2021-05-27,35974
410,412,2021-05-28,36032
411,413,2021-05-29,36076
412,414,2021-05-30,36124
413,415,2021-05-31,36246
414,416,2021-06-01,36276
415,417,2021-06-02,36332
416,418,2021-06-03,36357
417,419,2021-06-04,36402
418,420,2021-06-05,36471
419,421,2021-06-06,36535
420,422,2021-06-07,36616
421,423,2021-06-08,36649
422,424,2021-06-09,36685
423,425,2021-06-10,36731
424,426,2021-06-11,36793
425,427,2021-06-12,36871
426,428,2021-06-13,36975
427,429,2021-06-14,37011
428,430,2021-06-15,37067
