,no,time,num
72,73,2020-08-01,13390
73,74,2020-08-02,13594
74,75,2020-08-03,13717
75,76,2020-08-04,13794
76,77,2020-08-05,13826
77,78,2020-08-06,13915
78,79,2020-08-07,14130
79,80,2020-08-08,14222
80,81,2020-08-09,14473
81,82,2020-08-10,14502
82,83,2020-08-11,14583
83,84,2020-08-12,14685
84,85,2020-08-13,14881
85,86,2020-08-14,14993
86,87,2020-08-15,15117
87,88,2020-08-16,15296
88,89,2020-08-17,15352
89,90,2020-08-18,15379
90,91,2020-08-19,15472
91,92,2020-08-20,15549
92,93,2020-08-21,15689
93,94,2020-08-22,15754
94,95,2020-08-23,15917
95,96,2020-08-24,15997
96,97,2020-08-25,16086
97,98,2020-08-26,16192
98,99,2020-08-27,16235
99,100,2020-08-28,16326
100,101,2020-08-29,16486
101,102,2020-08-30,16681
102,103,2020-08-31,16840
103,104,2020-09-01,16875
104,105,2020-09-02,16987
105,106,2020-09-03,17069
106,107,2020-09-04,17166
107,108,2020-09-05,17325
108,109,2020-09-06,17460
109,110,2020-09-07,17647
110,111,2020-09-08,17667
111,112,2020-09-09,17687
112,113,2020-09-10,17870
113,114,2020-09-11,17990
114,115,2020-09-12,18157
115,116,2020-09-13,18299
116,117,2020-09-14,18328
117,118,2020-09-15,18346
118,119,2020-09-16,18360
119,120,2020-09-17,18386
120,121,2020-09-18,18427
121,122,2020-09-19,18465
122,123,2020-09-20,18501
123,124,2020-09-21,18529
124,125,2020-09-22,18548
125,126,2020-09-23,18619
126,127,2020-09-24,18713
127,128,2020-09-25,18822
128,129,2020-09-26,18921
129,130,2020-09-27,19093
130,131,2020-09-28,19133
131,132,2020-09-29,19207
132,133,2020-09-30,19277
133,134,2020-10-01,19421
134,135,2020-10-02,19510
135,136,2020-10-03,19584
136,137,2020-10-04,19699
137,138,2020-10-05,19787
138,139,2020-10-06,21687
139,140,2020-10-07,21793
140,141,2020-10-08,21897
141,142,2020-10-09,22016
142,143,2020-10-10,22137
143,144,2020-10-11,22241
144,145,2020-10-12,22304
145,146,2020-10-13,22341
146,147,2020-10-14,22443
147,148,2020-10-15,21337
148,149,2020-10-16,21444
149,150,2020-10-17,21544
150,151,2020-10-18,21656
151,152,2020-10-19,21767
152,153,2020-10-20,21853
153,154,2020-10-21,21919
154,155,2020-10-22,22040
155,156,2020-10-23,22125
156,157,2020-10-24,22251
157,158,2020-10-25,22395
158,159,2020-10-26,22477
159,160,2020-10-27,22560
160,161,2020-10-28,22631
161,162,2020-10-29,22744
162,163,2020-10-30,22879
163,164,2020-10-31,23018
164,165,2020-11-01,23114
165,166,2020-11-02,23202
166,167,2020-11-03,23250
167,168,2020-11-04,23385
168,169,2020-11-05,23480
169,170,2020-11-06,23571
170,171,2020-11-07,23691
171,172,2020-11-08,23856
172,173,2020-11-09,23941
173,174,2020-11-10,24036
174,175,2020-11-11,24022
175,176,2020-11-12,24196
176,177,2020-11-13,24259
177,178,2020-11-14,24387
178,179,2020-11-15,24465
179,180,2020-11-16,24490
180,181,2020-11-17,24534
181,182,2020-11-18,24548
182,183,2020-11-19,24645
183,184,2020-11-20,24703
184,185,2020-11-21,24840
185,186,2020-11-22,24926
186,187,2020-11-23,25086
187,188,2020-11-24,25228
188,189,2020-11-25,25636
189,190,2020-11-26,25883
190,191,2020-11-27,26122
191,192,2020-11-28,26391
192,193,2020-11-29,26595
193,194,2020-11-30,26641
194,195,2020-12-01,26877
195,196,2020-12-02,27038
196,197,2020-12-03,27289
197,198,2020-12-04,27478
198,199,2020-12-05,27766
199,200,2020-12-06,27963
200,201,2020-12-07,28184
201,202,2020-12-08,28354
202,203,2020-12-09,28504
203,204,2020-12-10,28886
204,205,2020-12-11,29198
205,206,2020-12-12,29385
206,207,2020-12-13,29616
207,208,2020-12-14,29744
208,209,2020-12-15,29942
209,210,2020-12-16,30280
210,211,2020-12-17,30413
211,212,2020-12-18,30754
212,213,2020-12-19,30945
213,214,2020-12-20,31210
214,215,2020-12-21,31285
215,216,2020-12-22,31415
216,217,2020-12-23,31807
217,218,2020-12-24,32095
218,219,2020-12-25,32513
219,220,2020-12-26,32914
220,221,2020-12-27,33049
221,222,2020-12-28,33187
222,223,2020-12-29,33401
223,224,2020-12-30,33776
224,225,2020-12-31,34271
225,226,2021-01-01,34577
226,227,2021-01-02,34889
227,228,2021-01-03,35248
228,229,2021-01-04,35351
229,230,2021-01-05,35563
230,231,2021-01-06,35714
231,232,2021-01-07,35988
232,233,2021-01-08,36252
233,234,2021-01-09,36563
234,235,2021-01-10,36852
235,236,2021-01-11,37046
236,237,2021-01-12,37110
237,238,2021-01-13,37378
238,239,2021-01-14,37488
239,240,2021-01-15,37770
240,241,2021-01-16,38140
241,242,2021-01-17,38414
242,243,2021-01-18,38697
243,244,2021-01-19,38784
244,245,2021-01-20,39121
245,246,2021-01-21,39561
246,247,2021-01-22,39917
247,248,2021-01-23,40325
248,249,2021-01-24,40645
249,250,2021-01-25,40816
250,251,2021-01-26,40992
251,252,2021-01-27,41273
252,253,2021-01-28,41556
253,254,2021-01-29,41815
254,255,2021-01-30,41983
255,256,2021-01-31,42127
256,257,2021-02-01,42199
257,258,2021-02-02,42237
258,259,2021-02-03,42259
259,260,2021-02-04,42447
260,261,2021-02-05,42447
261,262,2021-02-06,42898
262,263,2021-02-07,43024
263,264,2021-02-08,43062
264,265,2021-02-09,43083
265,266,2021-02-10,43202
266,267,2021-02-11,43337
267,268,2021-02-12,43466
268,269,2021-02-13,43566
269,270,2021-02-14,43645
270,271,2021-02-15,43681
271,272,2021-02-16,43693
272,273,2021-02-17,43787
273,274,2021-02-18,43988
274,275,2021-02-19,44084
275,276,2021-02-20,44175
276,277,2021-02-21,44231
277,278,2021-02-22,44246
278,279,2021-02-23,44261
279,280,2021-02-24,44384
280,281,2021-02-25,44545
281,282,2021-02-26,44624
282,283,2021-02-27,44739
283,284,2021-02-28,44806
284,285,2021-03-01,44847
285,286,2021-03-02,44909
286,287,2021-03-03,45040
287,288,2021-03-04,45149
288,289,2021-03-05,45225
289,290,2021-03-06,45296
290,291,2021-03-07,45424
291,292,2021-03-08,45440
292,293,2021-03-09,45448
293,294,2021-03-10,45540
294,295,2021-03-11,45634
295,296,2021-03-12,45694
296,297,2021-03-13,45749
297,298,2021-03-14,45780
298,299,2021-03-15,45801
299,300,2021-03-16,45803
300,301,2021-03-17,45812
301,302,2021-03-18,45869
302,303,2021-03-19,45900
303,304,2021-03-20,45952
304,305,2021-03-21,45989
305,306,2021-03-22,45999
306,307,2021-03-23,46009
307,308,2021-03-24,46081
308,309,2021-03-25,46145
309,310,2021-03-26,46205
310,311,2021-03-27,46260
311,312,2021-03-28,46325
312,313,2021-03-29,46339
313,314,2021-03-30,46349
314,315,2021-03-31,46360
315,316,2021-04-01,46404
316,317,2021-04-02,46452
317,318,2021-04-03,46488
318,319,2021-04-04,46504
319,320,2021-04-05,46510
320,321,2021-04-06,46518
321,322,2021-04-07,46651
322,323,2021-04-08,46708
323,324,2021-04-09,46754
324,325,2021-04-10,46806
325,326,2021-04-11,46945
326,327,2021-04-12,46969
327,328,2021-04-13,46972
328,329,2021-04-14,47020
329,330,2021-04-15,47058
330,331,2021-04-16,47096
331,332,2021-04-17,47153
332,333,2021-04-18,47204
333,334,2021-04-19,47208
334,335,2021-04-20,47216
335,336,2021-04-21,47268
336,337,2021-04-22,47318
337,338,2021-04-23,47367
338,339,2021-04-24,47421
339,340,2021-04-25,47469
340,341,2021-04-26,47478
341,342,2021-04-27,47491
342,343,2021-04-28,47535
343,344,2021-04-29,47585
344,345,2021-04-30,47633
345,346,2021-05-01,47699
346,347,2021-05-02,47731
347,348,2021-05-03,47743
348,349,2021-05-04,47761
349,350,2021-05-05,47806
350,351,2021-05-06,47872
351,352,2021-05-07,47926
352,353,2021-05-08,48012
353,354,2021-05-09,48077
354,355,2021-05-10,48103
355,356,2021-05-11,48114
356,357,2021-05-12,48132
357,358,2021-05-13,48227
358,359,2021-05-14,48353
359,360,2021-05-15,48428
360,361,2021-05-16,48483
361,362,2021-05-17,48502
362,363,2021-05-18,48506
363,364,2021-05-19,48562
364,365,2021-05-20,48621
365,366,2021-05-21,48667
366,367,2021-05-22,48733
367,368,2021-05-23,48800
368,369,2021-05-24,48806
369,370,2021-05-25,48829
370,371,2021-05-26,48890
371,372,2021-05-27,48942
372,373,2021-05-28,48976
373,374,2021-05-29,49035
374,375,2021-05-30,49091
375,376,2021-05-31,49115
376,377,2021-06-01,49123
377,378,2021-06-02,49501
378,379,2021-06-03,49550
379,380,2021-06-04,49606
380,381,2021-06-05,49662
381,382,2021-06-06,49710
382,383,2021-06-07,49732
383,384,2021-06-08,49736
384,385,2021-06-09,49797
385,386,2021-06-10,49855
386,387,2021-06-11,49897
387,388,2021-06-12,49934
388,389,2021-06-13,49989
389,390,2021-06-14,49997
390,391,2021-06-15,50007
