,no,time,num
132,133,2020-09-30,14675
133,134,2020-10-01,14769
134,135,2020-10-02,14804
135,136,2020-10-03,14920
136,137,2020-10-04,15095
137,138,2020-10-05,15095
138,139,2020-10-06,15282
139,140,2020-10-07,15312
140,141,2020-10-08,15376
141,142,2020-10-09,15452
142,143,2020-10-10,15539
143,144,2020-10-11,15613
144,145,2020-10-12,15630
145,146,2020-10-13,15642
146,147,2020-10-14,15665
147,148,2020-10-15,15665
148,149,2020-10-16,15763
149,150,2020-10-17,15763
150,151,2020-10-18,15804
151,152,2020-10-19,15848
152,153,2020-10-20,15882
153,154,2020-10-21,15918
154,155,2020-10-22,15962
155,156,2020-10-23,16114
156,157,2020-10-24,16114
157,158,2020-10-25,16217
158,159,2020-10-26,16366
159,160,2020-10-27,16366
160,161,2020-10-28,16429
161,162,2020-10-29,16461
162,163,2020-10-30,16511
163,164,2020-10-31,16575
164,165,2020-11-01,16647
165,166,2020-11-02,16713
166,167,2020-11-03,16713
167,168,2020-11-04,16713
168,169,2020-11-05,17012
169,170,2020-11-06,17166
170,171,2020-11-07,17166
171,172,2020-11-08,17190
172,173,2020-11-09,17215
173,174,2020-11-10,17253
174,175,2020-11-11,17258
175,176,2020-11-12,17289
176,177,2020-11-13,17324
177,178,2020-11-14,17365
178,179,2020-11-15,17408
179,180,2020-11-16,17429
180,181,2020-11-17,17452
181,182,2020-11-18,17452
182,183,2020-11-19,17469
183,184,2020-11-20,17469
184,185,2020-11-21,17522
185,186,2020-11-22,17665
186,187,2020-11-23,17665
187,188,2020-11-24,17685
188,189,2020-11-25,17689
189,190,2020-11-26,17727
190,191,2020-11-27,17727
191,192,2020-11-28,17798
192,193,2020-11-29,17868
193,194,2020-11-30,17952
194,195,2020-12-01,17952
195,196,2020-12-02,17970
196,197,2020-12-03,17970
197,198,2020-12-04,18053
198,199,2020-12-05,18053
199,200,2020-12-06,18111
200,201,2020-12-07,18131
201,202,2020-12-08,18139
202,203,2020-12-09,18139
203,204,2020-12-10,18161
204,205,2020-12-11,18173
205,206,2020-12-12,18173
206,207,2020-12-13,18180
207,208,2020-12-14,18180
208,209,2020-12-15,18208
209,210,2020-12-16,18219
210,211,2020-12-17,18219
211,212,2020-12-18,18253
212,213,2020-12-19,18253
213,214,2020-12-20,18253
214,215,2020-12-21,18310
215,216,2020-12-22,18322
216,217,2020-12-23,18324
217,218,2020-12-24,18339
218,219,2020-12-25,18339
219,220,2020-12-26,18356
220,221,2020-12-27,18364
221,222,2020-12-28,18364
222,223,2020-12-29,18366
223,224,2020-12-30,18381
224,225,2020-12-31,18414
225,226,2021-01-01,18509
226,227,2021-01-02,18509
227,228,2021-01-03,18509
228,229,2021-01-04,18552
229,230,2021-01-05,18552
230,231,2021-01-06,18552
231,232,2021-01-07,18570
232,233,2021-01-08,18570
233,234,2021-01-09,18579
234,235,2021-01-10,18579
235,236,2021-01-11,18579
236,237,2021-01-12,18680
237,238,2021-01-13,18691
238,239,2021-01-14,18697
239,240,2021-01-15,18697
240,241,2021-01-16,18878
241,242,2021-01-17,18878
242,243,2021-01-18,18918
243,244,2021-01-19,18918
244,245,2021-01-20,18918
245,246,2021-01-21,19012
246,247,2021-01-22,19012
247,248,2021-01-23,19114
248,249,2021-01-24,19114
249,250,2021-01-25,19251
250,251,2021-01-26,19251
251,252,2021-01-27,19294
252,253,2021-01-28,19294
253,254,2021-01-29,19413
254,255,2021-01-30,19413
255,256,2021-01-31,19645
256,257,2021-02-01,19645
257,258,2021-02-02,19701
258,259,2021-02-03,19704
259,260,2021-02-04,19770
260,261,2021-02-05,19869
261,262,2021-02-06,19869
262,263,2021-02-07,20002
263,264,2021-02-08,20066
264,265,2021-02-09,20066
265,266,2021-02-10,20070
266,267,2021-02-11,20119
267,268,2021-02-12,20119
268,269,2021-02-13,20313
269,270,2021-02-14,20387
270,271,2021-02-15,20506
271,272,2021-02-16,20521
272,273,2021-02-17,20521
273,274,2021-02-18,20558
274,275,2021-02-19,20593
275,276,2021-02-20,20593
276,277,2021-02-21,20714
277,278,2021-02-22,20790
278,279,2021-02-23,20845
279,280,2021-02-24,20858
280,281,2021-02-25,20884
281,282,2021-02-26,20984
282,283,2021-02-27,21052
283,284,2021-02-28,21071
284,285,2021-03-01,21071
285,286,2021-03-02,21071
286,287,2021-03-03,21287
287,288,2021-03-04,21287
288,289,2021-03-05,21362
289,290,2021-03-06,21362
290,291,2021-03-07,21519
291,292,2021-03-08,21519
292,293,2021-03-09,21632
293,294,2021-03-10,21632
294,295,2021-03-11,21687
295,296,2021-03-12,21771
296,297,2021-03-13,21832
297,298,2021-03-14,21940
298,299,2021-03-15,21965
299,300,2021-03-16,21965
300,301,2021-03-17,21965
301,302,2021-03-18,22133
302,303,2021-03-19,22235
303,304,2021-03-20,22235
304,305,2021-03-21,22235
305,306,2021-03-22,22404
306,307,2021-03-23,22432
307,308,2021-03-24,22565
308,309,2021-03-25,22565
309,310,2021-03-26,22736
310,311,2021-03-27,22736
311,312,2021-03-28,23015
312,313,2021-03-29,23015
313,314,2021-03-30,23066
314,315,2021-03-31,23086
315,316,2021-04-01,23141
316,317,2021-04-02,23203
317,318,2021-04-03,23349
318,319,2021-04-04,23349
319,320,2021-04-05,23382
320,321,2021-04-06,23469
321,322,2021-04-07,23469
322,323,2021-04-08,23536
323,324,2021-04-09,23801
324,325,2021-04-10,23884
325,326,2021-04-11,24038
326,327,2021-04-12,24038
327,328,2021-04-13,24123
328,329,2021-04-14,24151
329,330,2021-04-15,24257
330,331,2021-04-16,24382
331,332,2021-04-17,24495
332,333,2021-04-18,24602
333,334,2021-04-19,24703
334,335,2021-04-20,24786
335,336,2021-04-21,25086
336,337,2021-04-22,25086
337,338,2021-04-23,25367
338,339,2021-04-24,25367
339,340,2021-04-25,25686
340,341,2021-04-26,25686
341,342,2021-04-27,25815
342,343,2021-04-28,25907
343,344,2021-04-29,26021
344,345,2021-04-30,26021
345,346,2021-05-01,26356
346,347,2021-05-02,26356
347,348,2021-05-03,26557
348,349,2021-05-04,26557
349,350,2021-05-05,26643
350,351,2021-05-06,26643
351,352,2021-05-07,26697
352,353,2021-05-08,26697
353,354,2021-05-09,26842
354,355,2021-05-10,26948
355,356,2021-05-11,27011
356,357,2021-05-12,27011
357,358,2021-05-13,27126
358,359,2021-05-14,27126
359,360,2021-05-15,27339
360,361,2021-05-16,27339
361,362,2021-05-17,27527
362,363,2021-05-18,27527
363,364,2021-05-19,27608
364,365,2021-05-20,27752
365,366,2021-05-21,27830
366,367,2021-05-22,27917
367,368,2021-05-23,28025
368,369,2021-05-24,28088
369,370,2021-05-25,28174
370,371,2021-05-26,28174
371,372,2021-05-27,28288
372,373,2021-05-28,28367
373,374,2021-05-29,28457
374,375,2021-05-30,28519
375,376,2021-05-31,28519
376,377,2021-06-01,28599
377,378,2021-06-02,28599
378,379,2021-06-03,28599
