,no,time,num
143,144,2020-10-23,17740
144,145,2020-10-24,17857
145,146,2020-10-25,17986
146,147,2020-10-26,18122
147,148,2020-10-27,18255
148,149,2020-10-28,18393
149,150,2020-10-29,18538
150,151,2020-10-30,18686
151,152,2020-10-31,18837
152,153,2020-11-01,18995
153,154,2020-11-02,19159
154,155,2020-11-03,19329
155,156,2020-11-04,19498
156,157,2020-11-05,19670
157,158,2020-11-06,19845
158,159,2020-11-07,20024
159,160,2020-11-08,20205
160,161,2020-11-09,20390
161,162,2020-11-10,20576
162,163,2020-11-11,20765
163,164,2020-11-12,20959
164,165,2020-11-13,21156
165,166,2020-11-14,21357
166,167,2020-11-15,21564
167,168,2020-11-16,21773
168,169,2020-11-17,21984
169,170,2020-11-18,22194
170,171,2020-11-19,22409
171,172,2020-11-20,22627
172,173,2020-11-21,22846
173,174,2020-11-22,23059
174,175,2020-11-23,23277
175,176,2020-11-24,23496
176,177,2020-11-25,23719
177,178,2020-11-26,23947
178,179,2020-11-27,24188
179,180,2020-11-28,24440
180,181,2020-11-29,24701
181,182,2020-11-30,24973
182,183,2020-12-01,25249
183,184,2020-12-02,25533
184,185,2020-12-03,25823
185,186,2020-12-04,26121
186,187,2020-12-05,26424
187,188,2020-12-06,26729
188,189,2020-12-07,27032
189,190,2020-12-08,27334
190,191,2020-12-09,27634
191,192,2020-12-10,27935
192,193,2020-12-11,28234
193,194,2020-12-12,28531
194,195,2020-12-13,28829
195,196,2020-12-14,29129
196,197,2020-12-15,29432
197,198,2020-12-16,29737
198,199,2020-12-17,30046
199,200,2020-12-18,30356
200,201,2020-12-19,30666
201,202,2020-12-20,30983
202,203,2020-12-21,31297
203,204,2020-12-22,31609
204,205,2020-12-23,31918
205,206,2020-12-24,32223
206,207,2020-12-25,32532
207,208,2020-12-26,32843
208,209,2020-12-27,33157
209,210,2020-12-28,33473
210,211,2020-12-29,33784
211,212,2020-12-30,34094
212,213,2020-12-31,34400
213,214,2021-01-01,34705
214,215,2021-01-02,35008
215,216,2021-01-03,35309
216,217,2021-01-04,35607
217,218,2021-01-05,35906
218,219,2021-01-06,36208
219,220,2021-01-07,36508
220,221,2021-01-08,36806
221,222,2021-01-09,37103
222,223,2021-01-10,37398
223,224,2021-01-11,37692
224,225,2021-01-12,37987
225,226,2021-01-13,38278
226,227,2021-01-14,38567
227,228,2021-01-15,38859
228,229,2021-01-16,39152
229,230,2021-01-17,39447
230,231,2021-01-18,39748
231,232,2021-01-19,40051
232,233,2021-01-20,40353
233,234,2021-01-21,40652
234,235,2021-01-22,40949
235,236,2021-01-23,41243
236,237,2021-01-24,41536
237,238,2021-01-25,41827
238,239,2021-01-26,42119
239,240,2021-01-27,42408
240,241,2021-01-28,42695
241,242,2021-01-29,42980
242,243,2021-01-30,43262
243,244,2021-01-31,43543
244,245,2021-02-01,43822
245,246,2021-02-02,44102
246,247,2021-02-03,44380
247,248,2021-02-04,44655
248,249,2021-02-05,44928
249,250,2021-02-06,45200
250,251,2021-02-07,45470
251,252,2021-02-08,45741
252,253,2021-02-09,46011
253,254,2021-02-10,46280
254,255,2021-02-11,46545
255,256,2021-02-12,46811
256,257,2021-02-13,47074
257,258,2021-02-14,47336
258,259,2021-02-15,47596
259,260,2021-02-16,47857
260,261,2021-02-17,48116
261,262,2021-02-18,48371
262,263,2021-02-19,48620
263,264,2021-02-20,48858
264,265,2021-02-21,49091
265,266,2021-02-22,49322
266,267,2021-02-23,49551
267,268,2021-02-24,49777
268,269,2021-02-25,49998
269,270,2021-02-26,50216
270,271,2021-02-27,50427
271,272,2021-02-28,50633
272,273,2021-03-01,50834
273,274,2021-03-02,51028
274,275,2021-03-03,51220
275,276,2021-03-04,51400
276,277,2021-03-05,51571
277,278,2021-03-06,51736
278,279,2021-03-07,51895
279,280,2021-03-08,52051
280,281,2021-03-09,52204
281,282,2021-03-10,52356
282,283,2021-03-11,52505
283,284,2021-03-12,52650
284,285,2021-03-13,52792
285,286,2021-03-14,52933
286,287,2021-03-15,53072
287,288,2021-03-16,53210
288,289,2021-03-17,53350
289,290,2021-03-18,53487
290,291,2021-03-19,53623
291,292,2021-03-20,53761
292,293,2021-03-21,53902
293,294,2021-03-22,54042
294,295,2021-03-23,54181
295,296,2021-03-24,54319
296,297,2021-03-25,54456
297,298,2021-03-26,54592
298,299,2021-03-27,54727
299,300,2021-03-28,54863
300,301,2021-03-29,54998
301,302,2021-03-30,55132
302,303,2021-03-31,55265
303,304,2021-04-01,55396
304,305,2021-04-02,55526
305,306,2021-04-03,55655
306,307,2021-04-04,55783
307,308,2021-04-05,55908
308,309,2021-04-06,56031
309,310,2021-04-07,56153
310,311,2021-04-08,56274
311,312,2021-04-09,56394
312,313,2021-04-10,56513
313,314,2021-04-11,56633
314,315,2021-04-12,56752
315,316,2021-04-13,56870
316,317,2021-04-14,56987
317,318,2021-04-15,57103
318,319,2021-04-16,57218
319,320,2021-04-17,57334
320,321,2021-04-18,57449
321,322,2021-04-19,57563
322,323,2021-04-20,57678
323,324,2021-04-21,57792
324,325,2021-04-22,57905
325,326,2021-04-23,58017
326,327,2021-04-24,58128
327,328,2021-04-25,58240
328,329,2021-04-26,58350
329,330,2021-04-27,58459
330,331,2021-04-28,58567
331,332,2021-04-29,58674
332,333,2021-04-30,58779
333,334,2021-05-01,58883
334,335,2021-05-02,58989
335,336,2021-05-03,59094
336,337,2021-05-04,59200
337,338,2021-05-05,59305
338,339,2021-05-06,59409
339,340,2021-05-07,59511
340,341,2021-05-08,59614
341,342,2021-05-09,59715
342,343,2021-05-10,59814
343,344,2021-05-11,59912
344,345,2021-05-12,60010
345,346,2021-05-13,60110
346,347,2021-05-14,60206
347,348,2021-05-15,60303
348,349,2021-05-16,60399
349,350,2021-05-17,60493
350,351,2021-05-18,60585
351,352,2021-05-19,60678
352,353,2021-05-20,60770
353,354,2021-05-21,60861
354,355,2021-05-22,60951
355,356,2021-05-23,61040
356,357,2021-05-24,61129
357,358,2021-05-25,61217
358,359,2021-05-26,61306
359,360,2021-05-27,61394
360,361,2021-05-28,61481
361,362,2021-05-29,61569
362,363,2021-05-30,61657
363,364,2021-05-31,61744
364,365,2021-06-01,61831
365,366,2021-06-02,61917
366,367,2021-06-03,62002
367,368,2021-06-04,62087
368,369,2021-06-05,62173
369,370,2021-06-06,62258
370,371,2021-06-07,62343
371,372,2021-06-08,62429
372,373,2021-06-09,62514
373,374,2021-06-10,62598
374,375,2021-06-11,62684
375,376,2021-06-12,62770
376,377,2021-06-13,62857
377,378,2021-06-14,62944
378,379,2021-06-15,63032
